,Lx1,Ly1,Lx2,Ly2,Lx3,Ly3,Lx4,Ly4,Lx5,Ly5,Lx6,Ly6,Lx7,Ly7,Lx8,Ly8,Lx9,Ly9,Lx10,Ly10,Lx11,Ly11,Lx12,Ly12,Lx13,Ly13,Lx14,Ly14,Lx15,Ly15,Fx1,Fy1,Fx2,Fy2,Fx3,Fy3,Fx4,Fy4,Fx5,Fy5,Fx6,Fy6,Fx7,Fy7,Fx8,Fy8,Fx9,Fy9,Fx10,Fy10,Fx11,Fy11,Fx12,Fy12,Fx13,Fy13,Fx14,Fy14,Fx15,Fy15,Rx1,Ry1,Rx2,Ry2,Rx3,Ry3,Rx4,Ry4,Rx5,Ry5,Rx6,Ry6,Rx7,Ry7,Rx8,Ry8,Rx9,Ry9,Rx10,Ry10,Rx11,Ry11,Rx12,Ry12,Rx13,Ry13,Rx14,Ry14,Rx15,Ry15
163,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1134523153305054,0.23640076816082,6.934132099151611,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,0.7349852323532104,0.281791090965271,0.7941086888313293,0.2519887685775757,0.6750559210777283,0.17124377191066742,0.6619201898574829,0.12702150642871857,0.6472791433334351,0.08512013405561447,0.6615559458732605,0.04765789210796356,0.7456575632095337,0.00975034385919571,0.8487125039100647,-0.03886760398745537,0.8619641065597534,-0.09049466252326965,0.8551508188247681,-0.14102628827095032,0.8286991715431213,-0.18730011582374573,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,0.9678584337234497,0.4228217899799347,1.02030348777771,0.36087432503700256,1.3816475868225098,0.3794775903224945,1.612350583076477,0.3203507661819458,1.631201148033142,0.20367081463336945,1.6416192054748535,0.08593784272670746,1.1093589067459106,-0.02176079712808132,1.077712893486023,-0.09891724586486816,1.1231013536453247,-0.1852150708436966,1.5418648719787598,-0.36974209547042847,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
164,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1429692506790161,0.24266760051250458,6.934132099151611,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,0.9386841058731079,0.2978658378124237,0.6981834769248962,0.20095068216323853,0.8182018399238586,0.1570117324590683,1.1285547018051147,0.14841005206108093,2.101531744003296,0.15139244496822357,6.999401569366455,0.032044943422079086,6.992671012878418,-0.32023608684539795,6.961738586425781,-0.7308891415596008,6.906710624694824,-1.1390128135681152,6.827777862548828,-1.543194055557251,6.725214004516602,-1.9420340061187744,6.599373817443848,-2.3341526985168457,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,0.9678584337234497,0.4228217899799347,1.02030348777771,0.36087432503700256,1.3816475868225098,0.3794775903224945,1.612350583076477,0.3203507661819458,1.631201148033142,0.20367081463336945,1.6416192054748535,0.08593784272670746,1.1093589067459106,-0.02176079712808132,1.077712893486023,-0.09891724586486816,1.1231013536453247,-0.1852150708436966,1.5418648719787598,-0.36974209547042847,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
165,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1134523153305054,0.23640076816082,6.934132099151611,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,1.0896897315979004,0.2091098576784134,1.1001007556915283,0.14466822147369385,2.101531744003296,0.15139244496822357,1.1683461666107178,0.015277491882443428,1.1672227382659912,-0.05345408245921135,1.1620594263076782,-0.12200064957141876,1.2172675132751465,-0.2007443755865097,6.827777862548828,-1.543194055557251,6.725214004516602,-1.9420340061187744,6.599373817443848,-2.3341526985168457,6.450692176818848,-2.7181923389434814,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,0.9678584337234497,0.4228217899799347,1.02030348777771,0.36087432503700256,1.3816475868225098,0.3794775903224945,1.612350583076477,0.3203507661819458,1.631201148033142,0.20367081463336945,1.6416192054748535,0.08593784272670746,1.1093589067459106,-0.02176079712808132,1.077712893486023,-0.09891724586486816,1.1231013536453247,-0.1852150708436966,1.5418648719787598,-0.36974209547042847,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
166,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1134523153305054,0.23640076816082,6.934132099151611,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,1.1936547756195068,-0.1253177374601364,1.1842197179794312,-0.1952943503856659,6.827777862548828,-1.543194055557251,6.725214004516602,-1.9420340061187744,6.599373817443848,-2.3341526985168457,6.450692176818848,-2.7181923389434814,6.279684543609619,-3.092824697494507,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,0.9678584337234497,0.4228217899799347,1.02030348777771,0.36087432503700256,1.3816475868225098,0.3794775903224945,1.612350583076477,0.3203507661819458,1.631201148033142,0.20367081463336945,1.6416192054748535,0.08593784272670746,1.1093589067459106,-0.02176079712808132,1.077712893486023,-0.09891724586486816,1.1231013536453247,-0.1852150708436966,1.5418648719787598,-0.36974209547042847,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
167,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1134523153305054,0.23640076816082,6.934132099151611,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,6.599373817443848,-2.3341526985168457,6.450692176818848,-2.7181923389434814,6.279684543609619,-3.092824697494507,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,0.9678584337234497,0.4228217899799347,1.02030348777771,0.36087432503700256,1.3816475868225098,0.3794775903224945,1.612350583076477,0.3203507661819458,1.631201148033142,0.20367081463336945,1.6416192054748535,0.08593784272670746,1.1093589067459106,-0.02176079712808132,1.077712893486023,-0.09891724586486816,1.1231013536453247,-0.1852150708436966,1.5418648719787598,-0.36974209547042847,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
168,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1134523153305054,0.23640076816082,6.934132099151611,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,0.9708776473999023,-0.47816962003707886,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,0.9678584337234497,0.4228217899799347,1.02030348777771,0.36087432503700256,1.3816475868225098,0.3794775903224945,1.612350583076477,0.3203507661819458,1.631201148033142,0.20367081463336945,1.6416192054748535,0.08593784272670746,1.1093589067459106,-0.02176079712808132,1.077712893486023,-0.09891724586486816,1.1231013536453247,-0.1852150708436966,1.5418648719787598,-0.36974209547042847,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
169,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1429692506790161,0.24266760051250458,1.5168136358261108,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,0.9678584337234497,0.4228217899799347,1.02030348777771,0.36087432503700256,1.3816475868225098,0.3794775903224945,1.612350583076477,0.3203507661819458,1.631201148033142,0.20367081463336945,1.6416192054748535,0.08593784272670746,1.1093589067459106,-0.02176079712808132,1.077712893486023,-0.09891724586486816,1.1231013536453247,-0.1852150708436966,1.5418648719787598,-0.36974209547042847,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
170,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1134523153305054,0.23640076816082,1.5168136358261108,0.2095647007226944,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,0.9678584337234497,0.4228217899799347,1.02030348777771,0.36087432503700256,1.3816475868225098,0.3794775903224945,1.612350583076477,0.3203507661819458,1.631201148033142,0.20367081463336945,1.6416192054748535,0.08593784272670746,1.1093589067459106,-0.02176079712808132,1.077712893486023,-0.09891724586486816,1.1231013536453247,-0.1852150708436966,1.5418648719787598,-0.36974209547042847,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
171,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1429692506790161,0.24266760051250458,6.934132099151611,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,0.6942799687385559,0.4311361312866211,0.723463773727417,0.38013577461242676,6.414600372314453,2.8023030757904053,6.5993733406066895,2.334152936935425,6.750031471252441,1.8539354801177979,6.865794658660889,1.3641341924667358,6.9460649490356445,0.8672816157341003,1.6416192054748535,0.08593784272670746,1.1093589067459106,-0.02176079712808132,1.077712893486023,-0.09891724586486816,1.1231013536453247,-0.1852150708436966,1.5418648719787598,-0.36974209547042847,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
172,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1429692506790161,0.24266760051250458,6.934132099151611,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.7606419324874878,0.5586917400360107,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,6.414600372314453,2.8023030757904053,6.5993733406066895,2.334152936935425,6.750031471252441,1.8539354801177979,6.865794658660889,1.3641341924667358,6.9460649490356445,0.8672816157341003,6.9904279708862305,0.3659449517726898,6.998653411865234,-0.13728314638137817,6.970699787139893,-0.6398016214370728,6.906710624694824,-1.1390128135681152,6.807016849517822,-1.6323355436325073,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
173,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1429692506790161,0.24266760051250458,6.934132099151611,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,6.414600372314453,2.8023030757904053,6.5993733406066895,2.334152936935425,6.750031471252441,1.8539354801177979,6.865794658660889,1.3641341924667358,6.9460649490356445,0.8672816157341003,6.9904279708862305,0.3659449517726898,6.998653411865234,-0.13728314638137817,6.970699787139893,-0.6398016214370728,6.906710624694824,-1.1390128135681152,6.807016849517822,-1.6323355436325073,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
174,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1429692506790161,0.24266760051250458,1.5168136358261108,0.2095647007226944,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,6.414600372314453,2.8023030757904053,6.5993733406066895,2.334152936935425,6.750031471252441,1.8539354801177979,6.865794658660889,1.3641341924667358,6.9460649490356445,0.8672816157341003,6.9904279708862305,0.3659449517726898,6.998653411865234,-0.13728314638137817,6.970699787139893,-0.6398016214370728,6.906710624694824,-1.1390128135681152,6.807016849517822,-1.6323355436325073,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
175,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1429692506790161,0.24266760051250458,1.5168136358261108,0.2095647007226944,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.7606419324874878,0.5586917400360107,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,1.9099705219268799,0.25116974115371704,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,6.414600372314453,2.8023030757904053,6.5993733406066895,2.334152936935425,6.750031471252441,1.8539354801177979,6.865794658660889,1.3641341924667358,6.9460649490356445,0.8672816157341003,6.9904279708862305,0.3659449517726898,6.998653411865234,-0.13728314638137817,6.970699787139893,-0.6398016214370728,6.906710624694824,-1.1390128135681152,6.807016849517822,-1.6323355436325073,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
176,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1429692506790161,0.24266760051250458,1.5168136358261108,0.2095647007226944,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,6.414600372314453,2.8023030757904053,6.5993733406066895,2.334152936935425,6.750031471252441,1.8539354801177979,6.865794658660889,1.3641341924667358,6.9460649490356445,0.8672816157341003,6.9904279708862305,0.3659449517726898,6.998653411865234,-0.13728314638137817,6.970699787139893,-0.6398016214370728,6.906710624694824,-1.1390128135681152,6.807016849517822,-1.6323355436325073,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
177,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1429692506790161,0.24266760051250458,6.934132099151611,0.9580276012420654,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,6.414600372314453,2.8023030757904053,6.5993733406066895,2.334152936935425,6.750031471252441,1.8539354801177979,6.865794658660889,1.3641341924667358,6.9460649490356445,0.8672816157341003,6.9904279708862305,0.3659449517726898,6.998653411865234,-0.13728314638137817,6.970699787139893,-0.6398016214370728,6.906710624694824,-1.1390128135681152,6.807016849517822,-1.6323355436325073,1.143999457359314,-0.36301708221435547,1.1149587631225586,-0.44427838921546936,6.299769878387451,-3.051703929901123
178,0.9622472524642944,0.43544045090675354,0.9910477995872498,0.365174800157547,1.0397592782974243,0.3002503514289856,1.1429692506790161,0.24266760051250458,1.5168136358261108,0.2095647007226944,1.5279507637023926,0.10003558546304703,1.531189203262329,-0.010010616853833199,1.5265121459960938,-0.12000507116317749,1.5139439105987549,-0.22937916219234467,1.493549108505249,-0.3375675082206726,1.5732388496398926,-0.4766746759414673,1.0628337860107422,-0.4074871242046356,1.004818081855774,-0.4706287682056427,1.489418625831604,-0.8330050706863403,1.4257150888442993,-0.9378709197044373,1.7247408628463745,0.6612603068351746,1.8361854553222656,0.5826634168624878,1.8672716617584229,0.47367727756500244,2.0692224502563477,0.39708074927330017,2.088992118835449,0.2747119069099426,2.101531744003296,0.15139244496822357,2.012521982192993,0.026316078379750252,2.010586738586426,-0.09207674860954285,2.001692771911621,-0.21015089750289917,2.0788979530334473,-0.34283924102783203,2.0551395416259766,-0.4644964933395386,2.0242679119110107,-0.5845460295677185,1.8975030183792114,-0.6711336374282837,1.8547528982162476,-0.781555712223053,1.8055833578109741,-0.8892728686332703,5.946699142456055,3.6927998065948486,6.196666240692139,3.255967617034912,6.414600372314453,2.8023030757904053,6.5993733406066895,2.334152936935425,6.750031471252441,1.8539354801177979,6.865794658660889,1.3641341924667358,6.9460649490356445,0.8672816157341003,6.9904279708862305,0.3659449517726898,6.998653411865234,-0.13728314638137817,6.970699787139893,-0.6398016214370728,6.906710624694824,-1.1390128135681152,6.807016849517822,-1.6323355436325073,6.6721343994140625,-2.117220163345337,6.502760410308838,-2.5911595821380615,6.299769878387451,-3.051703929901123
